id,filepath,start_time,end_time,low_freq,high_freq,ebird_code,call_type,sex,lat,long,microphone,license,source,local_time
110,Data/NIPS4BPlus/nips4b_birds_trainfile135.wav,4.342857143,4.473469388,,,winwre4,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
111,Data/NIPS4BPlus/nips4b_birds_trainfile135.wav,4.519183673,4.631836733999999,,,winwre4,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
112,Data/NIPS4BPlus/nips4b_birds_trainfile135.wav,4.747755102,4.847346939,,,winwre4,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
113,Data/NIPS4BPlus/nips4b_birds_trainfile135.wav,4.860408163,5.003900227,,,winwre4,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
114,Data/NIPS4BPlus/nips4b_birds_trainfile679.wav,0.245986395,0.28734693899999997,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
115,Data/NIPS4BPlus/nips4b_birds_trainfile679.wav,0.348299320,0.41795918400000004,,,grywag,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
116,Data/NIPS4BPlus/nips4b_birds_trainfile679.wav,0.811972789,1.219047619,,,eurgre1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
117,Data/NIPS4BPlus/nips4b_birds_trainfile679.wav,2.004897959,2.098503401,,,firecr1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
118,Data/NIPS4BPlus/nips4b_birds_trainfile679.wav,2.372789116,2.455510204,,,shttre1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
119,Data/NIPS4BPlus/nips4b_birds_trainfile342.wav,0.834693878,0.965306123,,,woolar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
120,Data/NIPS4BPlus/nips4b_birds_trainfile342.wav,1.014285714,1.1714285709999999,,,woolar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
121,Data/NIPS4BPlus/nips4b_birds_trainfile342.wav,1.253061224,1.383673469,,,woolar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
122,Data/NIPS4BPlus/nips4b_birds_trainfile342.wav,1.426530612,1.571428571,,,woolar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
123,Data/NIPS4BPlus/nips4b_birds_trainfile342.wav,1.644897959,1.81632653,,,woolar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
124,Data/NIPS4BPlus/nips4b_birds_trainfile342.wav,1.893877551,2.059183673,,,woolar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
125,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,0.000000000,0.043537415,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
126,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,0.301859410,0.336689342,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
127,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,0.502131519,0.534058957,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
128,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,0.641451247,0.673378685,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
129,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,0.818503401,0.847528344,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
130,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,0.981043084,1.024580499,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
131,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,1.190022676,1.236462585,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
132,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,1.332244898,1.36707483,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
133,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,1.486077098,1.515102041,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
134,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,1.689251701,1.7153741500000002,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
135,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,2.194285714,2.240725623,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
136,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,2.394557823,2.429387755,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
137,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,2.638367347,2.66739229,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
138,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,2.795102041,2.8270294789999997,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
139,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,3.018594104,3.053424036,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
140,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,3.288526077,3.332063492,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
141,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,3.506213152,3.5439455779999998,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
142,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,3.662947846,3.6948752839999996,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
143,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,3.813877551,3.851609977,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
144,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,4.043174603,4.069297052,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
145,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,4.295691610,4.3189115650000005,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
146,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,4.498866213,4.530793651000001,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
147,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,4.655600907,4.690430839,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
148,Data/NIPS4BPlus/nips4b_birds_trainfile046.wav,4.821043084,4.847165533,,,blackc1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
149,Data/NIPS4BPlus/nips4b_birds_trainfile520.wav,0.000000000,4.957460317,,,not_a_bird,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
150,Data/NIPS4BPlus/nips4b_birds_trainfile520.wav,3.037460317,3.23047619,,,crelar1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
151,Data/NIPS4BPlus/nips4b_birds_trainfile412.wav,0,0.177777778,,,houspa,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
152,Data/NIPS4BPlus/nips4b_birds_trainfile412.wav,0.99047619,1.437460317,,,eurgre1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
153,Data/NIPS4BPlus/nips4b_birds_trainfile412.wav,2.377142857,2.839365079,,,eurgre1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
154,Data/NIPS4BPlus/nips4b_birds_trainfile412.wav,2.676825397,2.763174603,,,firecr1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
155,Data/NIPS4BPlus/nips4b_birds_trainfile412.wav,2.839365079,3.052698412,,,firecr1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
156,Data/NIPS4BPlus/nips4b_birds_trainfile412.wav,2.935873016,3.164444445,,,houspa,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
157,Data/NIPS4BPlus/nips4b_birds_trainfile412.wav,3.641904762,4.12952381,,,eurgre1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
158,Data/NIPS4BPlus/nips4b_birds_trainfile412.wav,4.485079365,4.596825397,,,firecr1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
159,Data/NIPS4BPlus/nips4b_birds_trainfile412.wav,4.713650794,5.003174604000001,,,firecr1,call,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
160,Data/NIPS4BPlus/nips4b_birds_trainfile664.wav,0.000000000,0.12244898,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
161,Data/NIPS4BPlus/nips4b_birds_trainfile664.wav,0.160000000,0.177959184,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
162,Data/NIPS4BPlus/nips4b_birds_trainfile664.wav,0.205714286,0.225306123,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
163,Data/NIPS4BPlus/nips4b_birds_trainfile664.wav,0.257959184,0.352653062,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
164,Data/NIPS4BPlus/nips4b_birds_trainfile664.wav,0.427755102,0.50122449,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
165,Data/NIPS4BPlus/nips4b_birds_trainfile664.wav,0.512653061,0.5926530609999999,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
166,Data/NIPS4BPlus/nips4b_birds_trainfile664.wav,0.618775510,0.64,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
167,Data/NIPS4BPlus/nips4b_birds_trainfile664.wav,0.664489796,0.697142857,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
168,Data/NIPS4BPlus/nips4b_birds_trainfile664.wav,0.760816327,0.840816327,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
169,Data/NIPS4BPlus/nips4b_birds_trainfile664.wav,0.857142857,0.9502040810000001,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
170,Data/NIPS4BPlus/nips4b_birds_trainfile664.wav,1.010612245,1.08244898,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
171,Data/NIPS4BPlus/nips4b_birds_trainfile664.wav,1.100408163,1.133061224,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
172,Data/NIPS4BPlus/nips4b_birds_trainfile664.wav,1.183673469,1.2244897959999999,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
173,Data/NIPS4BPlus/nips4b_birds_trainfile664.wav,1.248979592,1.299591837,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
174,Data/NIPS4BPlus/nips4b_birds_trainfile664.wav,1.377959184,1.533061225,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
175,Data/NIPS4BPlus/nips4b_birds_trainfile664.wav,1.596734694,1.644081633,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
176,Data/NIPS4BPlus/nips4b_birds_trainfile664.wav,1.848163265,2.019591836,,,darwar1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
177,Data/NIPS4BPlus/nips4b_birds_trainfile094.wav,0.000000000,2.681904762,,,not_a_bird,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
178,Data/NIPS4BPlus/nips4b_birds_trainfile094.wav,0.000000000,2.681904762,,,not_a_bird,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
179,Data/NIPS4BPlus/nips4b_birds_trainfile094.wav,0.748979592,0.804081633,,,cirbun1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
180,Data/NIPS4BPlus/nips4b_birds_trainfile094.wav,0.828571429,0.881632653,,,cirbun1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
181,Data/NIPS4BPlus/nips4b_birds_trainfile094.wav,0.928571429,0.993877551,,,cirbun1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
182,Data/NIPS4BPlus/nips4b_birds_trainfile094.wav,1.044897959,1.104081632,,,cirbun1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
183,Data/NIPS4BPlus/nips4b_birds_trainfile094.wav,1.136734694,1.208163265,,,cirbun1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
184,Data/NIPS4BPlus/nips4b_birds_trainfile094.wav,1.242857143,1.297959184,,,cirbun1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
185,Data/NIPS4BPlus/nips4b_birds_trainfile094.wav,1.334693878,1.4040816329999999,,,cirbun1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
186,Data/NIPS4BPlus/nips4b_birds_trainfile094.wav,1.436734694,1.5040816330000002,,,cirbun1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
187,Data/NIPS4BPlus/nips4b_birds_trainfile094.wav,1.548979592,1.62244898,,,cirbun1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
188,Data/NIPS4BPlus/nips4b_birds_trainfile094.wav,1.669387755,1.724489796,,,cirbun1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
189,Data/NIPS4BPlus/nips4b_birds_trainfile078.wav,0.009795918,0.124081632,,,trepip,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
190,Data/NIPS4BPlus/nips4b_birds_trainfile078.wav,0.153469388,0.287346939,,,trepip,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
191,Data/NIPS4BPlus/nips4b_birds_trainfile078.wav,0.320000000,0.411428571,,,trepip,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
192,Data/NIPS4BPlus/nips4b_birds_trainfile078.wav,0.453877551,0.646530612,,,trepip,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
193,Data/NIPS4BPlus/nips4b_birds_trainfile078.wav,0.679183673,0.721632653,,,trepip,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
194,Data/NIPS4BPlus/nips4b_birds_trainfile078.wav,0.813061224,1.002448979,,,trepip,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
195,Data/NIPS4BPlus/nips4b_birds_trainfile078.wav,1.018775510,1.064489796,,,trepip,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
196,Data/NIPS4BPlus/nips4b_birds_trainfile078.wav,1.146122449,1.577142857,,,trepip,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
197,Data/NIPS4BPlus/nips4b_birds_trainfile078.wav,1.469387755,1.5216326530000002,,,trepip,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
198,Data/NIPS4BPlus/nips4b_birds_trainfile078.wav,1.524897959,1.55755102,,,firecr1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
199,Data/NIPS4BPlus/nips4b_birds_trainfile078.wav,1.586938776,2.047346939,,,firecr1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
200,Data/NIPS4BPlus/nips4b_birds_trainfile078.wav,1.639183673,1.688163265,,,firecr1,song,,,,Soundscape (SMX-US),,https://figshare.com/articles/dataset/Transcriptions_of_NIPS4B_2013_Bird_Challenge_Training_Dataset/6798548,
